,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
46,1507117196312469504,2022-03-24 22:08:35+00:00,False,RT @buhbba: Had to bring the Blunt King to @Digi_metaverse @SkeletGuys So much fun LFG!! https://t.co/xbstsl42vd,8,0,0,,{'media_keys': ['3_1507116543309541380']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/xbstsl42vd', 'expanded_url': 'https://twitter.com/buhbba/status/1507116618366611456/photo/1', 'display_url': 'pic.twitter.com/xbstsl42vd'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'buhbba', 'id': '2760062668'}, {'start': 43, 'end': 58, 'username': 'Digi_metaverse', 'id': '1433638298887491601'}, {'start': 59, 'end': 70, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'annotations': [{'start': 29, 'end': 38, 'probability': 0.3893, 'type': 'Other', 'normalized_text': 'Blunt King'}]}",0.0
47,1507077041455190024,2022-03-24 19:29:01+00:00,False,"RT @TheDivineZodiac: Skelet Guys x Divine Zodiac Supply Drop

Out of these 18 Zodiacs listed, 6 have been identified as targets for supply…",18,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheDivineZodiac', 'id': '1411006510067601408'}]}",0.0
48,1507077016419389440,2022-03-24 19:28:55+00:00,False,Get in here Skelets 👀💀 https://t.co/z3s7Cwj8Jr,12,1,46,,,"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/z3s7Cwj8Jr', 'expanded_url': 'https://twitter.com/thedivinezodiac/status/1507071704283111437', 'display_url': 'twitter.com/thedivinezodia…'}]}",0.0
49,1507073483750232072,2022-03-24 19:14:53+00:00,True,@Mudmonster72 Welcome! 💀❤️,0,0,2,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Mudmonster72', 'id': '1493753868332646405'}]}",0.0
50,1507073399390101504,2022-03-24 19:14:33+00:00,False,RT @Mudmonster72: @SkeletGuys I just joined the fam. I’ll be smoking blunts all day. https://t.co/EKMSunrVNz,12,0,0,,{'media_keys': ['3_1507073223804035073']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/EKMSunrVNz', 'expanded_url': 'https://twitter.com/Mudmonster72/status/1507073227784347659/photo/1', 'display_url': 'pic.twitter.com/EKMSunrVNz'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Mudmonster72', 'id': '1493753868332646405'}, {'start': 18, 'end': 29, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
51,1507072735188557831,2022-03-24 19:11:54+00:00,False,"RT @NFT_Snipes1: Join Up in The Skelet space💀😈🐳
@SkeletGuys 
 #SkeletTrain https://t.co/5Sk3ES5fyu",4,0,0,,,"{'hashtags': [{'start': 62, 'end': 74, 'tag': 'SkeletTrain'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/5Sk3ES5fyu', 'expanded_url': 'https://twitter.com/i/spaces/1rmGPgPDVOMKN', 'display_url': 'twitter.com/i/spaces/1rmGP…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 48, 'end': 59, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
52,1507050871464550412,2022-03-24 17:45:02+00:00,True,@dd5_n2 https://t.co/8lEzHVTPIm,0,0,2,,{'media_keys': ['16_1507050865533796367']},"{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/8lEzHVTPIm', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1507050871464550412/photo/1', 'display_url': 'pic.twitter.com/8lEzHVTPIm'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'dd5_n2', 'id': '1415555217609957376'}]}",0.0
53,1507045530316197902,2022-03-24 17:23:48+00:00,False,RT @TheDivineZodiac: Two more days of supply drops in this initial drop time. Next one soon and expanded. @SkeletGuys want in on the action…,3,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheDivineZodiac', 'id': '1411006510067601408'}, {'start': 106, 'end': 117, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
54,1507043477363830788,2022-03-24 17:15:39+00:00,False,RT @tianna_everdeen: Idk about you…but this is one of the best pieces of artwork that I ever did see…😍🔥🚀 @SkeletGuys https://t.co/d7wVugI8Pc,19,0,0,,{'media_keys': ['3_1506707317827555333']},"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/d7wVugI8Pc', 'expanded_url': 'https://twitter.com/tianna_everdeen/status/1506707320788688896/photo/1', 'display_url': 'pic.twitter.com/d7wVugI8Pc'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'tianna_everdeen', 'id': '2695293305'}, {'start': 105, 'end': 116, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
55,1507042365252542465,2022-03-24 17:11:14+00:00,False,RT @tattedTrades: #NewProfilePicback to the @SkeletGuys https://t.co/Q8jz3ijFtA,7,0,0,,{'media_keys': ['3_1507041599607300109']},"{'hashtags': [{'start': 18, 'end': 36, 'tag': 'NewProfilePicback'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/Q8jz3ijFtA', 'expanded_url': 'https://twitter.com/tattedTrades/status/1507041603331911680/photo/1', 'display_url': 'pic.twitter.com/Q8jz3ijFtA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'tattedTrades', 'id': '1261141306564177920'}, {'start': 44, 'end': 55, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
56,1507038349168623629,2022-03-24 16:55:16+00:00,False,RT @tianna_everdeen: TOP OF THE MORNING SKELETS💀🥳💜 https://t.co/pZHpVOZTM5,17,0,0,,{'media_keys': ['3_1506995389014097928']},"{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/pZHpVOZTM5', 'expanded_url': 'https://twitter.com/tianna_everdeen/status/1506995394508734467/photo/1', 'display_url': 'pic.twitter.com/pZHpVOZTM5'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'tianna_everdeen', 'id': '2695293305'}]}",0.0
57,1507035903046434820,2022-03-24 16:45:33+00:00,False,"These are our biggest blue chip holders! ♥️

#Skeletguys #mayc #mfers #azuki #clonex #bayc #deadfellaz #InvisibleFriends https://t.co/Ah2ozF16t3",20,7,69,,{'media_keys': ['3_1507035889066778628']},"{'hashtags': [{'start': 45, 'end': 56, 'tag': 'Skeletguys'}, {'start': 57, 'end': 62, 'tag': 'mayc'}, {'start': 63, 'end': 69, 'tag': 'mfers'}, {'start': 70, 'end': 76, 'tag': 'azuki'}, {'start': 77, 'end': 84, 'tag': 'clonex'}, {'start': 85, 'end': 90, 'tag': 'bayc'}, {'start': 91, 'end': 102, 'tag': 'deadfellaz'}, {'start': 103, 'end': 120, 'tag': 'InvisibleFriends'}], 'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/Ah2ozF16t3', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1507035903046434820/photo/1', 'display_url': 'pic.twitter.com/Ah2ozF16t3'}]}",3.0
58,1507035461973430272,2022-03-24 16:43:48+00:00,False,"RT @megi_eth: @Digi_metaverse × @SkeletGuys 
What a drop!! 👀👀👀🎮🎮

In the Web3 space, successful projects move fast and bring utility instan…",8,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'megi_eth', 'id': '1445849291818299406'}, {'start': 14, 'end': 29, 'username': 'Digi_metaverse', 'id': '1433638298887491601'}, {'start': 32, 'end': 43, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
59,1507027771951747075,2022-03-24 16:13:14+00:00,False,Uh oh.. 😳 It looks like the Skelet Guys have came to life in DigiNation! 💀 From free mint to metaverse in less than a month! We are happy to announce all holders are able to play with their Skelet inside @Digi_metaverse now 🤝🥳 https://t.co/hVMrdEizLw,71,16,172,,"{'media_keys': ['3_1507027767652585473', '3_1507027767702921216']}","{'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/hVMrdEizLw', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1507027771951747075/photo/1', 'display_url': 'pic.twitter.com/hVMrdEizLw'}, {'start': 227, 'end': 250, 'url': 'https://t.co/hVMrdEizLw', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1507027771951747075/photo/1', 'display_url': 'pic.twitter.com/hVMrdEizLw'}], 'mentions': [{'start': 204, 'end': 219, 'username': 'Digi_metaverse', 'id': '1433638298887491601'}], 'annotations': [{'start': 62, 'end': 71, 'probability': 0.3773, 'type': 'Place', 'normalized_text': 'DigiNation'}]}",12.0
60,1507023762004361219,2022-03-24 15:57:18+00:00,False,RT @Cat555552: @SkeletGuys How am I doin'? https://t.co/gnALH7zz6R,9,0,0,,{'media_keys': ['3_1507023302077947915']},"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/gnALH7zz6R', 'expanded_url': 'https://twitter.com/Cat555552/status/1507023326518165506/photo/1', 'display_url': 'pic.twitter.com/gnALH7zz6R'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Cat555552', 'id': '1429945400467787781'}, {'start': 15, 'end': 26, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
61,1507018139179102211,2022-03-24 15:34:58+00:00,False,https://t.co/0bUeHmbMJY,25,22,141,,{'media_keys': ['3_1507018125505536005']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0bUeHmbMJY', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1507018139179102211/photo/1', 'display_url': 'pic.twitter.com/0bUeHmbMJY'}]}",0.0
62,1507013199903698951,2022-03-24 15:15:20+00:00,False,"RT @0xKarate: Ohhhhhhhhh yeahhhhhh 

@SkeletGuys x @Digi_metaverse https://t.co/WEJhTUezCR",6,0,0,,{'media_keys': ['3_1507011488677961733']},"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/WEJhTUezCR', 'expanded_url': 'https://twitter.com/0xKarate/status/1507011494193496091/photo/1', 'display_url': 'pic.twitter.com/WEJhTUezCR'}], 'mentions': [{'start': 3, 'end': 12, 'username': '0xKarate', 'id': '897836396018323456'}, {'start': 37, 'end': 48, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 51, 'end': 66, 'username': 'Digi_metaverse', 'id': '1433638298887491601'}]}",0.0
63,1506857007239909376,2022-03-24 04:54:41+00:00,False,"RT @gutter_mfers: Hi @itslau3n @megi_eth @reyesnfts @whitefang8908 @letsdip @SkeletGuys @christinebarnum 

All of my #SkeletGuys neighbors…",14,0,0,,,"{'hashtags': [{'start': 117, 'end': 128, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'gutter_mfers', 'id': '1497696890359631874'}, {'start': 21, 'end': 30, 'username': 'itslau3n', 'id': '826507023193894912'}, {'start': 31, 'end': 40, 'username': 'megi_eth', 'id': '1445849291818299406'}, {'start': 41, 'end': 51, 'username': 'reyesnfts', 'id': '1483495821870084096'}, {'start': 52, 'end': 66, 'username': 'whitefang8908', 'id': '1373247449762996235'}, {'start': 67, 'end': 75, 'username': 'letsdip', 'id': '514148937'}, {'start': 76, 'end': 87, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 88, 'end': 104, 'username': 'christinebarnum', 'id': '34685057'}]}",0.0
64,1506839822706556931,2022-03-24 03:46:24+00:00,False,RT @jakeindatorres: Este Azteca is ready for tomorrow #MEXvUSA @SkeletGuys https://t.co/TJnLIm882q,10,0,0,,{'media_keys': ['3_1506839099763699717']},"{'hashtags': [{'start': 54, 'end': 62, 'tag': 'MEXvUSA'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/TJnLIm882q', 'expanded_url': 'https://twitter.com/jakeindatorres/status/1506839101768552449/photo/1', 'display_url': 'pic.twitter.com/TJnLIm882q'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'jakeindatorres', 'id': '4860458952'}, {'start': 63, 'end': 74, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'annotations': [{'start': 25, 'end': 30, 'probability': 0.5286, 'type': 'Place', 'normalized_text': 'Azteca'}]}",0.0
65,1506829891433828352,2022-03-24 03:06:56+00:00,False,"RT @NFT_Snipes1: Join up Fellow @SkeletGuys 

 #SkeletTrain https://t.co/Cty790WLpx",4,0,0,,,"{'hashtags': [{'start': 47, 'end': 59, 'tag': 'SkeletTrain'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/Cty790WLpx', 'expanded_url': 'https://twitter.com/i/spaces/1OwGWzADXgwKQ', 'display_url': 'twitter.com/i/spaces/1OwGW…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 32, 'end': 43, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
66,1506764862810112008,2022-03-23 22:48:32+00:00,False,"RT @nestorcdi: Got my @SkeletGuys #668 💀
#nft #nftart #NFTcollectibles #SkeletGuys https://t.co/fqKwHq1c2B",15,0,0,,{'media_keys': ['3_1506758466685313033']},"{'hashtags': [{'start': 41, 'end': 45, 'tag': 'nft'}, {'start': 46, 'end': 53, 'tag': 'nftart'}, {'start': 54, 'end': 70, 'tag': 'NFTcollectibles'}, {'start': 71, 'end': 82, 'tag': 'SkeletGuys'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/fqKwHq1c2B', 'expanded_url': 'https://twitter.com/nestorcdi/status/1506758471903027205/photo/1', 'display_url': 'pic.twitter.com/fqKwHq1c2B'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'nestorcdi', 'id': '1506751206663856132'}, {'start': 22, 'end': 33, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
67,1506716820799389696,2022-03-23 19:37:38+00:00,False,RT @Jo_Ve: @SquatFT @OctopusSalad @SkeletGuys https://t.co/6tbC9n1h0Q,5,0,0,,{'media_keys': ['3_1506716438144294923']},"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/6tbC9n1h0Q', 'expanded_url': 'https://twitter.com/Jo_Ve/status/1506716447606681600/photo/1', 'display_url': 'pic.twitter.com/6tbC9n1h0Q'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'Jo_Ve', 'id': '70845179'}, {'start': 11, 'end': 19, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 20, 'end': 33, 'username': 'OctopusSalad', 'id': '4709415136'}, {'start': 34, 'end': 45, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
68,1506662977164001284,2022-03-23 16:03:40+00:00,False,RT @ether_markk: #NFTCommunity Make sure you have a #skelet before the rocket leaves! Gotta appreciate the art @SkeletGuys are delivering!…,16,0,0,,,"{'hashtags': [{'start': 17, 'end': 30, 'tag': 'NFTCommunity'}, {'start': 52, 'end': 59, 'tag': 'skelet'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'ether_markk', 'id': '1486290972736692224'}, {'start': 111, 'end': 122, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
69,1506662616889966594,2022-03-23 16:02:14+00:00,False,"RT @MoCAgallery: Welcome home ! 💀✌️

@SkeletGuys @nftcarrot @SquatFT @HameerHussain_ @FlurETH @reyesnfts @0xKarate https://t.co/q71Zu2ZqRp",28,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MoCAgallery', 'id': '1444239332357943296'}, {'start': 37, 'end': 48, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 49, 'end': 59, 'username': 'nftcarrot', 'id': '1475362062133968897'}, {'start': 60, 'end': 68, 'username': 'SquatFT', 'id': '946258109751627776'}]}",0.0
70,1506662450799816707,2022-03-23 16:01:35+00:00,False,RT @gutter_mfers: @MoCAgallery @SkeletGuys @nftcarrot @SquatFT @HameerHussain_ @FlurETH @reyesnfts @0xKarate LFG SKELET https://t.co/vkEYqq…,4,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'gutter_mfers', 'id': '1497696890359631874'}, {'start': 18, 'end': 30, 'username': 'MoCAgallery', 'id': '1444239332357943296'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 43, 'end': 53, 'username': 'nftcarrot', 'id': '1475362062133968897'}, {'start': 54, 'end': 62, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 63, 'end': 78, 'username': 'HameerHussain_', 'id': '1429303255591444488'}, {'start': 79, 'end': 87, 'username': 'FlurETH', 'id': '1496282012067508229'}, {'start': 88, 'end': 98, 'username': 'reyesnfts', 'id': '1483495821870084096'}, {'start': 99, 'end': 108, 'username': '0xKarate', 'id': '897836396018323456'}]}",0.0
71,1506496831949320193,2022-03-23 05:03:28+00:00,False,"RT @NFT_Snipes1: @stekisteks You Have Been Terminated🤖💀

@SkeletGuys https://t.co/GBtouiFdo9",10,0,0,,{'media_keys': ['3_1506492174006833152']},"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/GBtouiFdo9', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1506492178981294080/photo/1', 'display_url': 'pic.twitter.com/GBtouiFdo9'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 17, 'end': 28, 'username': 'stekisteks', 'id': '1464764111720493056'}, {'start': 57, 'end': 68, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
72,1506490501696049153,2022-03-23 04:38:19+00:00,False,RT @DigitalDazz88: #NewProfilePic @SkeletGuys 💀 https://t.co/WpnnSUPIJs,15,0,0,,{'media_keys': ['3_1506476431253065728']},"{'hashtags': [{'start': 19, 'end': 33, 'tag': 'NewProfilePic'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/WpnnSUPIJs', 'expanded_url': 'https://twitter.com/DigitalDazz88/status/1506476434239684614/photo/1', 'display_url': 'pic.twitter.com/WpnnSUPIJs'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DigitalDazz88', 'id': '2971886332'}, {'start': 34, 'end': 45, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
73,1506490357164515329,2022-03-23 04:37:45+00:00,False,"RT @NFT_Snipes1: Just a matter of time before we take over the ship😈💀
@SkeletGuys https://t.co/bI1h3A4dNj",23,0,0,,{'media_keys': ['3_1506484669142822916']},"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/bI1h3A4dNj', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1506484671151947776/photo/1', 'display_url': 'pic.twitter.com/bI1h3A4dNj'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 70, 'end': 81, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
74,1506464883457642498,2022-03-23 02:56:31+00:00,False,RT @NFTGANGBIZ: Welcome to the gang @SkeletGuys https://t.co/hP6ugivuQB,12,0,0,,{'media_keys': ['3_1506452199953645574']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/hP6ugivuQB', 'expanded_url': 'https://twitter.com/NFTGANGBIZ/status/1506452201752911872/photo/1', 'display_url': 'pic.twitter.com/hP6ugivuQB'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'NFTGANGBIZ', 'id': '1455672343469170694'}, {'start': 36, 'end': 47, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
75,1506449852984614913,2022-03-23 01:56:48+00:00,False,RT @xAcid_: sniped this beautiful rank #371 at the floor. i now have 4 skelets in my collection 🔥🔥 @SkeletGuys https://t.co/Hn79VDrwld,13,0,0,,{'media_keys': ['3_1506444368797908993']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/Hn79VDrwld', 'expanded_url': 'https://twitter.com/xAcid_/status/1506444638688788487/photo/1', 'display_url': 'pic.twitter.com/Hn79VDrwld'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'xAcid_', 'id': '32284054'}, {'start': 99, 'end': 110, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
76,1506442442370785280,2022-03-23 01:27:21+00:00,False,"Skelet Guy #1586 was purchased for .23 💀

https://t.co/P2iGYkCySw",11,2,50,,,"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/P2iGYkCySw', 'expanded_url': 'https://opensea.io/assets/0x2f81533eeff5b9f6bf8159cee874a2a968db0305/1586', 'display_url': 'opensea.io/assets/0x2f815…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1506442447999561730/_S85xX7n?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1506442447999561730/_S85xX7n?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Skelet Guy #1586 - Skelet Guys | OpenSea', 'description': 'Skelet Guys are scattered among the nine circles of the underworld, each one different from the other, the circle they are in represents their truth, by completing the tests of the ninth level they will take the image of their sou', 'unwound_url': 'https://opensea.io/assets/0x2f81533eeff5b9f6bf8159cee874a2a968db0305/1586'}]}",1.0
77,1506437577515368451,2022-03-23 01:08:01+00:00,False,BEAUTIFUL prize list for our third Skelet poker tourney! 💀 The tournament will be for HOLDERS ONLY‼️ More info in our discord if you’re a holder and would like to play! 😁♠️♦️ https://t.co/nIygCQZUXC,20,3,75,,{'media_keys': ['3_1506437573861806084']},"{'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/nIygCQZUXC', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1506437577515368451/photo/1', 'display_url': 'pic.twitter.com/nIygCQZUXC'}]}",1.0
