,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
39,1508192529807642624,2022-03-27 21:21:34+00:00,False,RT @KickItHollywood: @your_Mr_right3 @FCJNFT @NFTStineMarie @myinternetfrens Vouch! #InternetFrens are next level 🌐🤝 https://t.co/PYGukdmG4T,6,0,0,,{'media_keys': ['3_1508190190820548611']},"{'hashtags': [{'start': 84, 'end': 98, 'tag': 'InternetFrens'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'KickItHollywood', 'id': '1583546286'}, {'start': 21, 'end': 36, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 37, 'end': 44, 'username': 'FCJNFT', 'id': '1382714448842878979'}, {'start': 45, 'end': 59, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 60, 'end': 76, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/PYGukdmG4T', 'expanded_url': 'https://twitter.com/KickItHollywood/status/1508190194452860929/photo/1', 'display_url': 'pic.twitter.com/PYGukdmG4T'}]}",0.0
40,1508192512598454274,2022-03-27 21:21:30+00:00,False,RT @GoodspeedNathan: @StockJohnson69 @myinternetfrens https://t.co/KrMlncCudy,4,0,0,,{'media_keys': ['3_1508191648811032583']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'GoodspeedNathan', 'id': '2200085222'}, {'start': 21, 'end': 36, 'username': 'StockJohnson69', 'id': '1294120441901191168'}, {'start': 37, 'end': 53, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/KrMlncCudy', 'expanded_url': 'https://twitter.com/GoodspeedNathan/status/1508191652531392521/photo/1', 'display_url': 'pic.twitter.com/KrMlncCudy'}]}",0.0
41,1508176442680496129,2022-03-27 20:17:39+00:00,True,@StockJohnson69 Looks rare 👀,0,0,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'StockJohnson69', 'id': '1294120441901191168'}]}",0.0
42,1508165596306808833,2022-03-27 19:34:33+00:00,False,RT @StockJohnson69: @cryptojxrdan @Eddie_VonAllmen @goopdoods @myinternetfrens Love my alien head too haha https://t.co/K7YKzqq7wf,1,0,0,,{'media_keys': ['3_1508160649465155584']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'StockJohnson69', 'id': '1294120441901191168'}, {'start': 20, 'end': 33, 'username': 'cryptojxrdan', 'id': '910559943916482561'}, {'start': 34, 'end': 50, 'username': 'Eddie_VonAllmen', 'id': '399774147'}, {'start': 51, 'end': 61, 'username': 'goopdoods', 'id': '1435251083949993984'}, {'start': 62, 'end': 78, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/K7YKzqq7wf', 'expanded_url': 'https://twitter.com/StockJohnson69/status/1508160652950581250/photo/1', 'display_url': 'pic.twitter.com/K7YKzqq7wf'}]}",0.0
43,1508165533249667073,2022-03-27 19:34:18+00:00,False,"RT @Eddie_VonAllmen: Hello frens! @myinternetfrens 

1/84 WEB CAM EYES 👀 

#8585 https://t.co/gHPjFTQn7v",10,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Eddie_VonAllmen', 'id': '399774147'}, {'start': 34, 'end': 50, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/gHPjFTQn7v', 'expanded_url': 'https://twitter.com/Eddie_VonAllmen/status/1508163665274494988/photo/1', 'display_url': 'pic.twitter.com/gHPjFTQn7v'}]}",0.0
44,1508165482418872320,2022-03-27 19:34:06+00:00,False,RT @averyjerraine: @Eddie_VonAllmen @myinternetfrens Yooooooo this one is insane ! Welcome to the family fren 😁 https://t.co/bMAAIVHTfK,1,0,0,,{'media_keys': ['3_1508164024210534407']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 19, 'end': 35, 'username': 'Eddie_VonAllmen', 'id': '399774147'}, {'start': 36, 'end': 52, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/bMAAIVHTfK', 'expanded_url': 'https://twitter.com/averyjerraine/status/1508164025611436037/photo/1', 'display_url': 'pic.twitter.com/bMAAIVHTfK'}]}",0.0
45,1508157050525691906,2022-03-27 19:00:35+00:00,False,RT @StockJohnson69: @Eddie_VonAllmen @goopdoods I’ve just been funneling profits into @myinternetfrens haha fucking LOVE the artwork https:…,10,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'StockJohnson69', 'id': '1294120441901191168'}, {'start': 20, 'end': 36, 'username': 'Eddie_VonAllmen', 'id': '399774147'}, {'start': 37, 'end': 47, 'username': 'goopdoods', 'id': '1435251083949993984'}, {'start': 86, 'end': 102, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
46,1508156670903431173,2022-03-27 18:59:05+00:00,False,RT @StockJohnson69: #NewNFTProfilePic @myinternetfrens https://t.co/UbpMbvq1bA,15,0,0,,{'media_keys': ['3_1508155458741284867']},"{'hashtags': [{'start': 20, 'end': 37, 'tag': 'NewNFTProfilePic'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'StockJohnson69', 'id': '1294120441901191168'}, {'start': 38, 'end': 54, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/UbpMbvq1bA', 'expanded_url': 'https://twitter.com/StockJohnson69/status/1508155462553845762/photo/1', 'display_url': 'pic.twitter.com/UbpMbvq1bA'}]}",0.0
47,1508155901525430272,2022-03-27 18:56:01+00:00,False,"👌🏼🙏🏽💯🏆
@NFTStineMarie #internetfrens #NFTCommunity #WGMI https://t.co/X83DvhmP0R",2,0,10,,,"{'hashtags': [{'start': 22, 'end': 36, 'tag': 'internetfrens'}, {'start': 37, 'end': 50, 'tag': 'NFTCommunity'}, {'start': 51, 'end': 56, 'tag': 'WGMI'}], 'mentions': [{'start': 7, 'end': 21, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/X83DvhmP0R', 'expanded_url': 'https://twitter.com/JhonnyWsH/status/1508151348281421826', 'display_url': 'twitter.com/JhonnyWsH/stat…'}]}",1.0
48,1508140277390733313,2022-03-27 17:53:56+00:00,False,RT @Greens_84: @babyfacedemon47 @myinternetfrens irl is overrated anyways. High fren ❤️✌️ https://t.co/FwVb5wuNSp,2,0,0,,"{'media_keys': ['3_1508138681181343748', '3_1508138681177194510', '3_1508138681185488907']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'Greens_84', 'id': '160214491'}, {'start': 15, 'end': 31, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 32, 'end': 48, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/FwVb5wuNSp', 'expanded_url': 'https://twitter.com/Greens_84/status/1508138684721373184/photo/1', 'display_url': 'pic.twitter.com/FwVb5wuNSp'}, {'start': 90, 'end': 113, 'url': 'https://t.co/FwVb5wuNSp', 'expanded_url': 'https://twitter.com/Greens_84/status/1508138684721373184/photo/1', 'display_url': 'pic.twitter.com/FwVb5wuNSp'}, {'start': 90, 'end': 113, 'url': 'https://t.co/FwVb5wuNSp', 'expanded_url': 'https://twitter.com/Greens_84/status/1508138684721373184/photo/1', 'display_url': 'pic.twitter.com/FwVb5wuNSp'}]}",0.0
49,1508134835017068548,2022-03-27 17:32:19+00:00,False,RT @HodlerSpot: @babyfacedemon47 @myinternetfrens https://t.co/X56Zk0xuZs,2,0,0,,{'media_keys': ['3_1508133895534874624']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'HodlerSpot', 'id': '1381287308339650571'}, {'start': 16, 'end': 32, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 33, 'end': 49, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/X56Zk0xuZs', 'expanded_url': 'https://twitter.com/HodlerSpot/status/1508133897971896320/photo/1', 'display_url': 'pic.twitter.com/X56Zk0xuZs'}]}",0.0
50,1508134812065820672,2022-03-27 17:32:13+00:00,False,RT @averyjerraine: @Greens_84 @myinternetfrens 🔥🔥🔥. Lucky I didn't see it first 🥴😁 welcome bro ! https://t.co/7bHq2x9MJE,2,0,0,,{'media_keys': ['3_1508134167325855750']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 19, 'end': 29, 'username': 'Greens_84', 'id': '160214491'}, {'start': 30, 'end': 46, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/7bHq2x9MJE', 'expanded_url': 'https://twitter.com/averyjerraine/status/1508134169234354180/photo/1', 'display_url': 'pic.twitter.com/7bHq2x9MJE'}]}",0.0
51,1508134791824125954,2022-03-27 17:32:08+00:00,False,"RT @babyfacedemon47: @HodlerSpot @myinternetfrens TOUGH 😍😍😍
⛽️ 🍃 💨 💨💨💨 https://t.co/sTVI6QdVUD",1,0,0,,{'media_keys': ['3_1508134376357474304']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 21, 'end': 32, 'username': 'HodlerSpot', 'id': '1381287308339650571'}, {'start': 33, 'end': 49, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/sTVI6QdVUD', 'expanded_url': 'https://twitter.com/babyfacedemon47/status/1508134461787017229/photo/1', 'display_url': 'pic.twitter.com/sTVI6QdVUD'}]}",0.0
52,1508132096497238016,2022-03-27 17:21:26+00:00,False,RT @ericklm97: @0xSummens @myinternetfrens https://t.co/yikJDEQQgy,4,0,0,,{'media_keys': ['3_1508118591325061123']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'ericklm97', 'id': '527923074'}, {'start': 15, 'end': 25, 'username': '0xSummens', 'id': '1498453192966815745'}, {'start': 26, 'end': 42, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/yikJDEQQgy', 'expanded_url': 'https://twitter.com/ericklm97/status/1508118595204784143/photo/1', 'display_url': 'pic.twitter.com/yikJDEQQgy'}]}",0.0
53,1508132047897853952,2022-03-27 17:21:14+00:00,True,@EyeBuyNFT @alienfrens ❤️,0,0,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'EyeBuyNFT', 'id': '1504544140843012096'}, {'start': 11, 'end': 22, 'username': 'alienfrens', 'id': '1453124258624724996'}]}",0.0
54,1508131966096355329,2022-03-27 17:20:55+00:00,False,RT @babyfacedemon47: officially have more @myinternetfrens than irl frens 💎🧠 https://t.co/NYR8tFsUQP,14,0,0,,{'media_keys': ['3_1508125829750046726']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 42, 'end': 58, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/NYR8tFsUQP', 'expanded_url': 'https://twitter.com/babyfacedemon47/status/1508126018862784513/photo/1', 'display_url': 'pic.twitter.com/NYR8tFsUQP'}]}",0.0
55,1508131955560181765,2022-03-27 17:20:52+00:00,False,"RT @cryptojxrdan: @babyfacedemon47 @myinternetfrens Nice fren, fren https://t.co/9L8vb3N2i5",2,0,0,,{'media_keys': ['3_1508126774923833360']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'cryptojxrdan', 'id': '910559943916482561'}, {'start': 18, 'end': 34, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 35, 'end': 51, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/9L8vb3N2i5', 'expanded_url': 'https://twitter.com/cryptojxrdan/status/1508126778744782851/photo/1', 'display_url': 'pic.twitter.com/9L8vb3N2i5'}]}",0.0
56,1508131944130748416,2022-03-27 17:20:49+00:00,False,"RT @babyfacedemon47: @cryptojxrdan @myinternetfrens Thank you for pmo, fren https://t.co/EBZCneR1A6",1,0,0,,{'media_keys': ['3_1508127265829404674']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'babyfacedemon47', 'id': '1445489855362834440'}, {'start': 21, 'end': 34, 'username': 'cryptojxrdan', 'id': '910559943916482561'}, {'start': 35, 'end': 51, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/EBZCneR1A6', 'expanded_url': 'https://twitter.com/babyfacedemon47/status/1508127303586488323/photo/1', 'display_url': 'pic.twitter.com/EBZCneR1A6'}]}",0.0
57,1508115206026584067,2022-03-27 16:14:19+00:00,False,RT @SirajHusam: @JiraiyaTheNoble @myinternetfrens welcome fren 🤝 https://t.co/NNTs77CJpF,2,0,0,,{'media_keys': ['3_1508113734333767684']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'SirajHusam', 'id': '1002551598134935554'}, {'start': 16, 'end': 32, 'username': 'JiraiyaTheNoble', 'id': '440582073'}, {'start': 33, 'end': 49, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/NNTs77CJpF', 'expanded_url': 'https://twitter.com/SirajHusam/status/1508113747185139713/photo/1', 'display_url': 'pic.twitter.com/NNTs77CJpF'}]}",0.0
58,1508104276169539589,2022-03-27 15:30:53+00:00,False,"RT @Greens_84: @JiraiyaTheNoble @myinternetfrens High fren, good choice. 👋❤️✌️ https://t.co/ssdTOEPfRN",1,0,0,,"{'media_keys': ['3_1508103760794595338', '3_1508103760790401032', '3_1508103760794562565']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'Greens_84', 'id': '160214491'}, {'start': 15, 'end': 31, 'username': 'JiraiyaTheNoble', 'id': '440582073'}, {'start': 32, 'end': 48, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/ssdTOEPfRN', 'expanded_url': 'https://twitter.com/Greens_84/status/1508103765244760068/photo/1', 'display_url': 'pic.twitter.com/ssdTOEPfRN'}, {'start': 79, 'end': 102, 'url': 'https://t.co/ssdTOEPfRN', 'expanded_url': 'https://twitter.com/Greens_84/status/1508103765244760068/photo/1', 'display_url': 'pic.twitter.com/ssdTOEPfRN'}, {'start': 79, 'end': 102, 'url': 'https://t.co/ssdTOEPfRN', 'expanded_url': 'https://twitter.com/Greens_84/status/1508103765244760068/photo/1', 'display_url': 'pic.twitter.com/ssdTOEPfRN'}]}",0.0
59,1508104261581770756,2022-03-27 15:30:49+00:00,False,RT @KloneEth: @JiraiyaTheNoble @myinternetfrens Welcome Fren 🌐🤝🌐 https://t.co/mEE9C4nt8J,3,0,0,,"{'media_keys': ['3_1508103845280366607', '3_1508103845334990853']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 14, 'end': 30, 'username': 'JiraiyaTheNoble', 'id': '440582073'}, {'start': 31, 'end': 47, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/mEE9C4nt8J', 'expanded_url': 'https://twitter.com/KloneEth/status/1508103853002182661/photo/1', 'display_url': 'pic.twitter.com/mEE9C4nt8J'}, {'start': 65, 'end': 88, 'url': 'https://t.co/mEE9C4nt8J', 'expanded_url': 'https://twitter.com/KloneEth/status/1508103853002182661/photo/1', 'display_url': 'pic.twitter.com/mEE9C4nt8J'}]}",0.0
60,1508103607530319873,2022-03-27 15:28:13+00:00,False,Welcome fren! 🤝🌐 https://t.co/BeWXeBq0jN,3,0,22,,,"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/BeWXeBq0jN', 'expanded_url': 'https://twitter.com/jiraiyathenoble/status/1508090221295857670', 'display_url': 'twitter.com/jiraiyathenobl…'}]}",0.0
61,1508103554917015555,2022-03-27 15:28:01+00:00,False,RT @Geepsaps: @0xSummens @rmaxb96 @myinternetfrens More purp too https://t.co/8HGVgKTzx8,1,0,0,,{'media_keys': ['3_1508090300627099652']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Geepsaps', 'id': '3163455961'}, {'start': 14, 'end': 24, 'username': '0xSummens', 'id': '1498453192966815745'}, {'start': 25, 'end': 33, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 34, 'end': 50, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/8HGVgKTzx8', 'expanded_url': 'https://twitter.com/Geepsaps/status/1508090302573199364/photo/1', 'display_url': 'pic.twitter.com/8HGVgKTzx8'}]}",0.0
62,1508103539914002432,2022-03-27 15:27:57+00:00,False,"RT @Poly_Morph_: @JiraiyaTheNoble @myinternetfrens Sooo clean. Boss move, fren. https://t.co/TIBDVaxUCa",1,0,0,,{'media_keys': ['3_1508097835568353285']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'Poly_Morph_', 'id': '1429070224314314763'}, {'start': 17, 'end': 33, 'username': 'JiraiyaTheNoble', 'id': '440582073'}, {'start': 34, 'end': 50, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/TIBDVaxUCa', 'expanded_url': 'https://twitter.com/Poly_Morph_/status/1508097853759049731/photo/1', 'display_url': 'pic.twitter.com/TIBDVaxUCa'}]}",0.0
63,1508103521819783171,2022-03-27 15:27:53+00:00,False,"RT @Poly_Morph_: @0xSummens @myinternetfrens Yeah, eventually moving on from purple has to happen. https://t.co/J7po4ZtSc4",1,0,0,,"{'media_keys': ['3_1508098023871717377', '3_1508098048467079170', '3_1508098073309990918', '3_1508098122265894913']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'Poly_Morph_', 'id': '1429070224314314763'}, {'start': 17, 'end': 27, 'username': '0xSummens', 'id': '1498453192966815745'}, {'start': 28, 'end': 44, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/J7po4ZtSc4', 'expanded_url': 'https://twitter.com/Poly_Morph_/status/1508098215681400834/photo/1', 'display_url': 'pic.twitter.com/J7po4ZtSc4'}, {'start': 99, 'end': 122, 'url': 'https://t.co/J7po4ZtSc4', 'expanded_url': 'https://twitter.com/Poly_Morph_/status/1508098215681400834/photo/1', 'display_url': 'pic.twitter.com/J7po4ZtSc4'}, {'start': 99, 'end': 122, 'url': 'https://t.co/J7po4ZtSc4', 'expanded_url': 'https://twitter.com/Poly_Morph_/status/1508098215681400834/photo/1', 'display_url': 'pic.twitter.com/J7po4ZtSc4'}, {'start': 99, 'end': 122, 'url': 'https://t.co/J7po4ZtSc4', 'expanded_url': 'https://twitter.com/Poly_Morph_/status/1508098215681400834/photo/1', 'display_url': 'pic.twitter.com/J7po4ZtSc4'}]}",0.0
64,1508089972359720962,2022-03-27 14:34:03+00:00,False,RT @0xSummens: @Greens_84 @myinternetfrens Nice fren fren https://t.co/Mp5zAgzxRp,1,0,0,,{'media_keys': ['3_1508070270355058697']},"{'mentions': [{'start': 3, 'end': 13, 'username': '0xSummens', 'id': '1498453192966815745'}, {'start': 15, 'end': 25, 'username': 'Greens_84', 'id': '160214491'}, {'start': 26, 'end': 42, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Mp5zAgzxRp', 'expanded_url': 'https://twitter.com/0xSummens/status/1508070274230411266/photo/1', 'display_url': 'pic.twitter.com/Mp5zAgzxRp'}]}",0.0
65,1508089942353739780,2022-03-27 14:33:55+00:00,False,RT @Geepsaps: @0xSummens @rmaxb96 @myinternetfrens Purp frens https://t.co/lsenqQOcgU,2,0,0,,{'media_keys': ['3_1508075129439412231']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Geepsaps', 'id': '3163455961'}, {'start': 14, 'end': 24, 'username': '0xSummens', 'id': '1498453192966815745'}, {'start': 25, 'end': 33, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 34, 'end': 50, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/lsenqQOcgU', 'expanded_url': 'https://twitter.com/Geepsaps/status/1508075131054309376/photo/1', 'display_url': 'pic.twitter.com/lsenqQOcgU'}]}",0.0
66,1508089924204957697,2022-03-27 14:33:51+00:00,False,"RT @arturo_j6: Just finished doing another @myinternetfrens Twitter banner 👍
For @skilzolamide 
✅for free✅ 
Im making free banners for ever…",7,0,0,,,"{'annotations': [{'start': 60, 'end': 66, 'probability': 0.5389, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'arturo_j6', 'id': '3396821601'}, {'start': 43, 'end': 59, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 81, 'end': 94, 'username': 'skilzolamide', 'id': '763692193647325184'}]}",0.0
67,1508089826423160841,2022-03-27 14:33:28+00:00,False,Frens take care of frens! ❤️🌐 https://t.co/Qyp2v7YRYI,3,0,23,,,"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/Qyp2v7YRYI', 'expanded_url': 'https://twitter.com/skilzolamide/status/1508087298327560192', 'display_url': 'twitter.com/skilzolamide/s…'}]}",0.0
